#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4411, 2,KB0G,   137.62, 6,  drogue,   -2.72,  70776.00, 2925.42,  711.05,  -18.59, 26.9, 1.41, 4.18, 4.17,   7.10,   0.75,  -0.05,  23.57, -72.63, -15.71,   0.11,   0.05,  -1.17,  48.19, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   137.68, 6,  drogue,    1.09,  70782.00, 2924.75,  710.38,  -18.61, 26.9, 1.41, 4.18, 4.17,  11.29,   0.02,   4.85, -11.59, -62.26, -19.13,   0.11,   0.06,  -1.13,  54.70, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   137.78, 6,  drogue,   -0.00,  70792.00, 2923.64,  709.27,  -18.59, 26.9, 1.41, 4.18, 4.17,  10.32,  -1.07,   6.39, -85.99, -39.67,  -6.80,   0.12,   0.05,  -1.08,  58.72, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   137.88, 6,  drogue,    1.09,  70834.00, 2918.97,  704.60,  -18.52, 26.9, 1.41, 4.18, 4.17,  10.41,   1.03,   7.62,-169.67,  -6.47,   3.27,   0.12,   0.05,  -1.05,  59.33, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   137.94, 6,  drogue,    1.09,  70834.00, 2918.97,  704.60,  -18.52, 26.9, 1.41, 4.14, 4.18,  10.41,   1.03,   7.62,-169.67,  -6.47,   3.27,   0.12,   0.05,  -1.05,  59.33, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   137.98, 6,  drogue,   -0.00,  70830.00, 2919.41,  705.04,  -18.45, 26.9, 1.41, 4.14, 4.18,   9.63,   3.20,   7.81,-232.24,  29.60,  -5.15,   0.09,   0.05,  -0.99,  56.33, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.08, 6,  drogue,   -1.09,  70852.00, 2916.97,  702.60,  -18.34, 26.9, 1.41, 4.14, 4.18,   9.97,   2.33,   4.41,-271.42,  46.88, -29.14,   0.03,   0.04,  -0.96,  50.82, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.18, 6,  drogue,   -1.63,  70893.00, 2912.41,  698.04,  -18.21, 26.9, 1.41, 4.14, 4.18,   7.59,  -0.09,   1.09,-269.59,  34.79, -46.17,  -0.01,   0.04,  -0.97,  45.13, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.18, 6,  drogue,   -1.63,  70893.00, 2912.41,  698.04,  -18.21, 26.9, 1.41, 4.14, 4.18,   7.59,  -0.09,   1.09,-269.59,  34.79, -46.17,  -0.01,   0.04,  -0.97,  45.13, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.18, 6,  drogue,   -1.63,  70893.00, 2912.41,  698.04,  -18.21, 26.9, 1.41, 4.14, 4.18,   7.59,  -0.09,   1.09,-269.59,  34.79, -46.17,  -0.01,   0.04,  -0.97,  45.13, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817149,-106.0978542,  3144.0, 2020,  8,  8, 17, 27, 26,      677,     1025, 110,  49,   1.9,   1.0,   1.6,  0, 39,  0,  0, 41, 36,  0,  0, 35,  0,  0, 41,  0,  0,  0,  0,  0, 39, 33,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.26, 6,  drogue,   -1.63,  70893.00, 2912.41,  698.04,  -18.21, 26.9, 1.41, 4.15, 4.18,   7.59,  -0.09,   1.09,-269.59,  34.79, -46.17,  -0.01,   0.04,  -0.97,  45.13, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.28, 6,  drogue,   -1.63,  70908.00, 2910.74,  696.37,  -18.09, 26.9, 1.41, 4.15, 4.18,   8.48,  -3.77,  -0.14,-241.94,  14.89, -40.19,  -0.02,   0.03,  -0.98,  41.15, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.38, 6,  drogue,   -2.72,  70921.00, 2909.29,  694.93,  -17.96, 26.9, 1.41, 4.15, 4.18,   7.42,  -5.67,   1.27,-208.43,  10.25, -15.77,  -0.05,   0.02,  -1.02,  40.21, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.48, 6,  drogue,   -1.63,  70927.00, 2908.63,  694.26,  -17.80, 26.9, 1.41, 4.15, 4.18,   8.50,  -7.24,   2.23,-184.50,  20.94,  11.57,  -0.08,   0.01,  -1.02,  42.56, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.58, 6,  drogue,   -1.09,  70947.00, 2906.41,  692.04,  -17.64, 26.9, 1.40, 4.19, 4.18,   8.08,  -5.99,   0.59,-155.08,  34.49,  37.09,  -0.12,   0.02,  -1.06,  47.18, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.58, 6,  drogue,   -1.09,  70947.00, 2906.41,  692.04,  -17.64, 26.9, 1.40, 4.19, 4.18,   8.08,  -5.99,   0.59,-155.08,  34.49,  37.09,  -0.12,   0.02,  -1.06,  47.18, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.68, 6,  drogue,   -0.54,  70961.00, 2904.85,  690.48,  -17.56, 26.9, 1.40, 4.19, 4.18,   9.89,  -4.73,  -3.34,-101.80,  40.83,  54.12,  -0.15,   0.01,  -1.11,  52.16, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.78, 6,  drogue,   -0.00,  70943.00, 2906.85,  692.48,  -17.48, 26.9, 1.40, 4.19, 4.18,   9.40,  -0.51,  -7.82, -20.38,  21.24,  65.35,  -0.21,   0.03,  -1.16,  54.77, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.88, 6,  drogue,   -1.63,  70980.00, 2902.74,  688.37,  -17.41, 26.9, 1.40, 4.19, 4.18,   9.33,   4.89,  -9.46,  22.11, -25.15,  56.86,  -0.25,   0.06,  -1.15,  52.94, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.90, 6,  drogue,   -1.63,  70980.00, 2902.74,  688.37,  -17.41, 26.9, 1.41, 4.18, 4.17,   9.33,   4.89,  -9.46,  22.11, -25.15,  56.86,  -0.25,   0.06,  -1.15,  52.94, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   138.98, 6,  drogue,   -0.54,  71009.00, 2899.52,  685.15,  -17.35, 26.9, 1.41, 4.18, 4.17,   8.89,   8.59,  -7.10,  24.91, -67.45,  23.96,  -0.26,   0.09,  -1.07,  46.90, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.08, 6,  drogue,   -1.63,  71022.00, 2898.08,  683.71,  -17.31, 26.9, 1.41, 4.18, 4.17,   9.07,  11.29,  -2.35,  -2.25, -94.18, -28.28,  -0.27,   0.10,  -1.02,  37.07, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.18, 6,  drogue,   -2.18,  71012.00, 2899.19,  684.82,  -17.30, 26.8, 1.41, 4.18, 4.17,   7.46,   7.68,   4.50, -56.33, -95.28, -69.79,  -0.23,   0.10,  -0.97,  26.24, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.18, 6,  drogue,   -2.18,  71012.00, 2899.19,  684.82,  -17.30, 26.8, 1.41, 4.18, 4.17,   7.46,   7.68,   4.50, -56.33, -95.28, -69.79,  -0.23,   0.10,  -0.97,  26.24, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.18, 6,  drogue,   -2.18,  71012.00, 2899.19,  684.82,  -17.30, 26.8, 1.41, 4.18, 4.17,   7.46,   7.68,   4.50, -56.33, -95.28, -69.79,  -0.23,   0.10,  -0.97,  26.24, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  8,  37.3817127,-106.0978651,  3126.0, 2020,  8,  8, 17, 27, 27,      676,     1011, 110,  48,   2.3,   1.1,   2.1,  0, 37,  0,  0, 29, 36,  0,  0, 35,  0,  0, 40,  0,  0,  0,  0,  0, 40, 36,  0,  0,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.22, 6,  drogue,   -2.18,  71012.00, 2899.19,  684.82,  -17.30, 26.8, 1.40, 4.14, 4.18,   7.46,   7.68,   4.50, -56.33, -95.28, -69.79,  -0.23,   0.10,  -0.97,  26.24, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.28, 6,  drogue,   -2.72,  71062.00, 2893.64,  679.27,  -17.30, 26.8, 1.40, 4.14, 4.18,   7.16,   2.36,  10.15,-134.33, -77.82, -77.91,  -0.22,   0.09,  -0.93,  19.50, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.38, 6,  drogue,   -2.18,  71077.00, 2891.97,  677.61,  -17.30, 26.8, 1.40, 4.14, 4.18,   7.56,   1.01,  11.08,-254.15, -55.91, -63.56,  -0.22,   0.08,  -0.96,  19.95, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.48, 6,  drogue,   -2.18,  71068.00, 2892.97,  678.60,  -17.32, 26.8, 1.40, 4.14, 4.18,   7.97,   5.11,  13.57,-357.85, -14.89, -51.91,  -0.21,   0.08,  -1.01,  24.97, 4.18, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.54, 6,  drogue,   -2.18,  71068.00, 2892.97,  678.60,  -17.32, 26.8, 1.39, 4.14, 4.18,   7.97,   5.11,  13.57,-357.85, -14.89, -51.91,  -0.21,   0.08,  -1.01,  24.97, 4.18, 2.37, 0.01, 0.00, 0.01, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.58, 6,  drogue,   -4.90,  71076.00, 2892.09,  677.72,  -17.30, 26.8, 1.39, 4.14, 4.18,   5.72,   5.21,   9.56,-369.93,   2.44, -71.74,  -0.16,   0.05,  -1.16,  31.14, 4.18, 2.37, 0.01, 0.00, 0.01, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.68, 6,  drogue,   -4.36,  71112.00, 2888.09,  673.72,  -17.28, 26.8, 1.39, 4.14, 4.18,   5.85,   6.04,   4.70,-365.42, -28.44, -84.68,  -0.06,   0.04,  -1.20,  38.01, 4.18, 2.37, 0.01, 0.00, 0.01, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.78, 6,  drogue,   -2.72,  71118.00, 2887.43,  673.06,  -17.29, 26.8, 1.39, 4.14, 4.18,   6.37,   1.80,   4.21,-356.75, -63.36, -61.73,   0.05,   0.04,  -1.15,  44.60, 4.18, 2.37, 0.01, 0.00, 0.01, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.86, 6,  drogue,   -2.72,  71118.00, 2887.43,  673.06,  -17.29, 26.8, 1.40, 4.26, 4.17,   6.37,   1.80,   4.21,-356.75, -63.36, -61.73,   0.05,   0.04,  -1.15,  44.60, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.88, 6,  drogue,   -2.72,  71128.00, 2886.32,  671.95,  -17.31, 26.8, 1.40, 4.26, 4.17,   6.80,   1.99,   5.13,-384.03, -66.84, -17.48,   0.07,   0.05,  -1.04,  49.69, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   139.98, 6,  drogue,   -0.54,  71155.00, 2883.33,  668.96,  -17.31, 26.8, 1.40, 4.26, 4.17,   8.78,   5.48,   6.23,-406.68, -36.50,   9.13,  -0.00,   0.06,  -0.94,  52.15, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.08, 6,  drogue,   -1.09,  71175.00, 2881.11,  666.74,  -17.31, 26.8, 1.40, 4.26, 4.17,   8.68,   8.16,   1.91,-384.16, -16.54,  -1.67,  -0.10,   0.05,  -0.93,  51.64, 4.17, 2.37, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.18, 6,  drogue,   -1.63,  71196.00, 2878.78,  664.41,  -17.32, 26.8, 1.41, 4.16, 4.17,   8.26,   5.46,  -2.07,-338.13, -28.75, -20.11,  -0.19,   0.07,  -0.98,  48.15, 4.18, 2.36, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.18, 6,  drogue,   -1.63,  71196.00, 2878.78,  664.41,  -17.32, 26.8, 1.41, 4.16, 4.17,   8.26,   5.46,  -2.07,-338.13, -28.75, -20.11,  -0.19,   0.07,  -0.98,  48.15, 4.18, 2.36, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.18, 6,  drogue,   -1.63,  71196.00, 2878.78,  664.41,  -17.32, 26.8, 1.41, 4.16, 4.17,   8.26,   5.46,  -2.07,-338.13, -28.75, -20.11,  -0.19,   0.07,  -0.98,  48.15, 4.18, 2.36, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.18, 6,  drogue,   -1.63,  71196.00, 2878.78,  664.41,  -17.32, 26.8, 1.41, 4.16, 4.17,   8.26,   5.46,  -2.07,-338.13, -28.75, -20.11,  -0.19,   0.07,  -0.98,  48.15, 4.18, 2.36, 0.00, 0.00, 0.00, 1, 1,  9,  37.3817062,-106.0978736,  3107.0, 2020,  8,  8, 17, 27, 28,      676,      997, 111,  47,   1.9,   1.0,   1.6,  0, 41,  0,  0, 36, 40,  0,  0, 39,  0,  0, 35,  0,  0,  0,  0,  0, 35, 39,  0,  0,  0,  0,  0, 32,  0,  0,  0,  0,  0,  0,  0
6, 4411, 2,KB0G,   140.28, 6,  drogue,   -2.72,  71210.00, 2877.23,  662.86,  -17.33, 26.8, 1.41, 4.16, 4.17,   6.84,   1.36,  -0.34,-292.60, -43.70, -13.88,  -0.20,   0.05,  -1.06,  43.66, 4.18, 2.36, 0.00, 0.00, 0.00, 1, 1,  9,  37.3816943,-106.0978775,  3089.0, 2020,  8,  8, 17, 27, 29,      676,      984, 111,  47,   1.9,   1.0,   1.6,  0, 38,  0,  0, 32, 39,  0,  0, 35,  0,  0, 30,  0,  0,  0,  0,  0, 34, 35,  0,  0,  0,  0,  0, 42,  0,  0,  0,  0,  0,  0,  0
